Statement,Suspiciousness
org.mockito.internal.verification.api.VerificationDataInOrderImpl#29,0.0
org.mockito.internal.verification.api.VerificationDataInOrderImpl#33,0.0
org.mockito.internal.progress.MockingProgressImpl#19,0.07883824968414552
org.mockito.internal.progress.MockingProgressImpl#21,0.07883824968414552
org.mockito.internal.progress.MockingProgressImpl#22,0.07883824968414552
org.mockito.internal.progress.MockingProgressImpl#26,0.07883824968414552
org.mockito.internal.progress.MockingProgressImpl#30,0.1922322627333814
org.mockito.internal.progress.MockingProgressImpl#31,0.1922322627333814
org.mockito.internal.progress.MockingProgressImpl#34,0.21884405476620425
org.mockito.internal.progress.MockingProgressImpl#35,0.21884405476620425
org.mockito.internal.progress.MockingProgressImpl#36,0.21884405476620425
org.mockito.internal.progress.MockingProgressImpl#40,0.07580980435789034
org.mockito.internal.progress.MockingProgressImpl#41,0.07658395810674835
org.mockito.internal.progress.MockingProgressImpl#42,0.07658395810674835
org.mockito.internal.progress.MockingProgressImpl#43,0.07658395810674835
org.mockito.internal.progress.MockingProgressImpl#49,0.1574630145112405
org.mockito.internal.progress.MockingProgressImpl#50,0.1574630145112405
org.mockito.internal.progress.MockingProgressImpl#53,0.1889822365046136
org.mockito.internal.progress.MockingProgressImpl#54,0.19136829313483283
org.mockito.internal.progress.MockingProgressImpl#57,0.07773220743364717
org.mockito.internal.progress.MockingProgressImpl#58,0.07773220743364717
org.mockito.internal.progress.MockingProgressImpl#59,0.07773220743364717
org.mockito.internal.progress.MockingProgressImpl#63,0.19424194477601353
org.mockito.internal.progress.MockingProgressImpl#64,0.19489486071727682
org.mockito.internal.progress.MockingProgressImpl#65,0.19489486071727682
org.mockito.internal.progress.MockingProgressImpl#68,0.18096810421654297
org.mockito.internal.progress.MockingProgressImpl#71,0.18096810421654297
org.mockito.internal.progress.MockingProgressImpl#72,0.0
org.mockito.internal.progress.MockingProgressImpl#73,0.0
org.mockito.internal.progress.MockingProgressImpl#74,0.0
org.mockito.internal.progress.MockingProgressImpl#76,0.18096810421654297
org.mockito.internal.progress.MockingProgressImpl#81,0.17789084516189432
org.mockito.internal.progress.MockingProgressImpl#83,0.17789084516189432
org.mockito.internal.progress.MockingProgressImpl#84,0.0
org.mockito.internal.progress.MockingProgressImpl#85,0.0
org.mockito.internal.progress.MockingProgressImpl#86,0.0
org.mockito.internal.progress.MockingProgressImpl#89,0.17789084516189432
org.mockito.internal.progress.MockingProgressImpl#90,0.17789084516189432
org.mockito.internal.progress.MockingProgressImpl#93,0.19232187841749257
org.mockito.internal.progress.MockingProgressImpl#94,0.19232187841749257
org.mockito.internal.progress.MockingProgressImpl#97,0
org.mockito.internal.progress.MockingProgressImpl#103,0.1589626961144685
org.mockito.internal.progress.MockingProgressImpl#104,0.1589626961144685
org.mockito.internal.progress.MockingProgressImpl#105,0.1589626961144685
org.mockito.internal.progress.MockingProgressImpl#106,0.1589626961144685
org.mockito.internal.progress.MockingProgressImpl#109,0.17789084516189432
org.mockito.internal.progress.MockingProgressImpl#113,0.179892358859019
org.mockito.internal.progress.MockingProgressImpl#114,0.0
org.mockito.internal.progress.MockingProgressImpl#116,0.179892358859019
org.mockito.internal.progress.MockingProgressImpl#117,0.179892358859019
org.mockito.internal.progress.MockingProgressImpl#120,0.0
org.mockito.internal.progress.MockingProgressImpl#121,0.0
org.mockito.internal.progress.SequenceNumber#7,0
org.mockito.internal.progress.SequenceNumber#12,0.18802535827258873
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,0.07883824968414552
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,0.07883824968414552
org.mockito.internal.progress.ArgumentMatcherStorageImpl#32,0.2244396006242174
org.mockito.internal.progress.ArgumentMatcherStorageImpl#33,0.2244396006242174
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,0.18802535827258873
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,0.17651577014290976
org.mockito.internal.progress.ArgumentMatcherStorageImpl#44,0.2272843225242474
org.mockito.internal.progress.ArgumentMatcherStorageImpl#45,0.2272843225242474
org.mockito.internal.progress.ArgumentMatcherStorageImpl#46,0.2272843225242474
org.mockito.internal.progress.ArgumentMatcherStorageImpl#53,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#54,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#55,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#56,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#63,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#64,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#65,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#66,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#73,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#74,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#75,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#76,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#80,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#81,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#82,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#85,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#86,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#87,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#88,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#90,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#94,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#95,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#96,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#98,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#101,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#102,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#103,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#104,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#106,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,0.17789084516189432
org.mockito.internal.progress.ArgumentMatcherStorageImpl#113,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#114,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#115,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,0.17789084516189432
org.mockito.internal.progress.ArgumentMatcherStorageImpl#123,0.1589626961144685
org.mockito.internal.progress.ArgumentMatcherStorageImpl#124,0.1589626961144685
org.mockito.internal.progress.ThreadSafeMockingProgress#15,0.17789084516189432
org.mockito.internal.progress.ThreadSafeMockingProgress#21,0.17789084516189432
org.mockito.internal.progress.ThreadSafeMockingProgress#22,0.0808745799025788
org.mockito.internal.progress.ThreadSafeMockingProgress#24,0.17789084516189432
org.mockito.internal.progress.ThreadSafeMockingProgress#28,0.1922322627333814
org.mockito.internal.progress.ThreadSafeMockingProgress#29,0.1922322627333814
org.mockito.internal.progress.ThreadSafeMockingProgress#32,0.21884405476620425
org.mockito.internal.progress.ThreadSafeMockingProgress#36,0.07602859212697055
org.mockito.internal.progress.ThreadSafeMockingProgress#37,0.07680953726425686
org.mockito.internal.progress.ThreadSafeMockingProgress#40,0.1891201294354047
org.mockito.internal.progress.ThreadSafeMockingProgress#44,0.19489486071727682
org.mockito.internal.progress.ThreadSafeMockingProgress#45,0.19555440527824686
org.mockito.internal.progress.ThreadSafeMockingProgress#48,0.18096810421654297
org.mockito.internal.progress.ThreadSafeMockingProgress#49,0.18096810421654297
org.mockito.internal.progress.ThreadSafeMockingProgress#52,0.19456758112327213
org.mockito.internal.progress.ThreadSafeMockingProgress#53,0.19456758112327213
org.mockito.internal.progress.ThreadSafeMockingProgress#56,0
org.mockito.internal.progress.ThreadSafeMockingProgress#60,0.1589626961144685
org.mockito.internal.progress.ThreadSafeMockingProgress#61,0.1589626961144685
org.mockito.internal.progress.ThreadSafeMockingProgress#64,0.1582075246411515
org.mockito.internal.progress.ThreadSafeMockingProgress#65,0.1582075246411515
org.mockito.internal.progress.ThreadSafeMockingProgress#68,0.18721664330597915
org.mockito.internal.progress.ThreadSafeMockingProgress#72,0.17998936202533458
org.mockito.internal.progress.ThreadSafeMockingProgress#73,0.17998936202533458
org.mockito.internal.progress.ThreadSafeMockingProgress#76,0
org.mockito.internal.progress.ThreadSafeMockingProgress#77,0
org.mockito.internal.configuration.CaptorAnnotationProcessor#17,0.17877423548354857
org.mockito.internal.configuration.CaptorAnnotationProcessor#19,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#20,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#21,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#22,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#25,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#26,0.0
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#16,0.17877423548354857
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#19,0.0
org.mockito.internal.configuration.GlobalConfiguration#29,0.17742406176705666
org.mockito.internal.configuration.GlobalConfiguration#31,0.17742406176705666
org.mockito.internal.configuration.GlobalConfiguration#32,0.06779076806833005
org.mockito.internal.configuration.GlobalConfiguration#34,0.17742406176705666
org.mockito.internal.configuration.GlobalConfiguration#26,0.1591531847341773
org.mockito.internal.configuration.GlobalConfiguration#37,0.06779076806833005
org.mockito.internal.configuration.GlobalConfiguration#38,0.06779076806833005
org.mockito.internal.configuration.GlobalConfiguration#39,0.06779076806833005
org.mockito.internal.configuration.GlobalConfiguration#40,0.06779076806833005
org.mockito.internal.configuration.GlobalConfiguration#42,0
org.mockito.internal.configuration.GlobalConfiguration#47,0.17789084516189432
org.mockito.internal.configuration.GlobalConfiguration#48,0.17789084516189432
org.mockito.internal.configuration.GlobalConfiguration#51,0
org.mockito.internal.configuration.GlobalConfiguration#55,0.17877423548354857
org.mockito.internal.configuration.GlobalConfiguration#59,0.00904468256615527
org.mockito.internal.configuration.GlobalConfiguration#63,0.08257228238447704
org.mockito.internal.configuration.GlobalConfiguration#67,0.21339876629739232
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#22,0.17877423548354857
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#25,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#27,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#41,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#18,0.17877423548354857
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#16,0.17877423548354857
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#19,0.17877423548354857
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#20,0.17877423548354857
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#23,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#25,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#26,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#27,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#29,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#30,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#32,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#16,0.17877423548354857
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#17,0.17877423548354857
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#18,0.17877423548354857
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#21,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#22,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#23,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#26,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#28,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#27,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#30,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#31,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#35,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#33,0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#34,0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#36,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2#41,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2#43,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1#64,0.17877423548354857
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1#66,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#60,0.17877423548354857
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#62,0.17877423548354857
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#64,0.17877423548354857
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#73,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#76,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#77,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#78,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#79,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#80,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#81,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#83,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#87,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#89,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#96,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#90,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#91,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#92,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#93,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#95,0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#97,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#102,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#103,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#105,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#107,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#108,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#112,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#113,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#114,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#115,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#116,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#117,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#118,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#120,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#121,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#125,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#126,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#128,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#14,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjectionStrategy#20,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjectionStrategy#41,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjectionStrategy#42,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjectionStrategy#44,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjectionStrategy#46,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjectionStrategy#68,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#69,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#71,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#89,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy$1#20,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjectionStrategy$1#22,0.0
org.mockito.internal.util.reflection.FieldInitializationReport#16,0.0
org.mockito.internal.util.reflection.FieldInitializationReport#17,0.0
org.mockito.internal.util.reflection.FieldInitializationReport#18,0.0
org.mockito.internal.util.reflection.FieldInitializationReport#19,0.0
org.mockito.internal.util.reflection.FieldInitializationReport#20,0.0
org.mockito.internal.util.reflection.FieldInitializationReport#28,0.0
org.mockito.internal.util.reflection.FieldInitializationReport#37,0.0
org.mockito.internal.util.reflection.FieldInitializationReport#46,0.0
org.mockito.internal.util.reflection.FieldInitializationReport#55,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#28,0.17877423548354857
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#32,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#35,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#37,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#38,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#41,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#43,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#44,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#45,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#46,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#47,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#52,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#50,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#51,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#55,0.0
org.mockito.internal.configuration.injection.MockInjection#25,0
org.mockito.internal.configuration.injection.MockInjection#36,0
org.mockito.internal.configuration.injection.MockInjection#48,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#62,0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#63,0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#65,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#55,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#56,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#58,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#59,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#66,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#67,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#68,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#71,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#72,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#76,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#77,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#81,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#82,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#86,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#87,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#91,0.17877423548354857
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#92,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#93,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#94,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#95,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#29,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#30,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#31,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#40,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#41,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#49,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#50,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#51,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#52,0.18001661109817071
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#53,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#54,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#58,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#62,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#63,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#64,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#67,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#32,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.MockScanner#22,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.MockScanner#33,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.MockScanner#34,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.MockScanner#35,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.MockScanner#47,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.MockScanner#48,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.MockScanner#56,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.MockScanner#57,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.MockScanner#59,0.18001661109817071
org.mockito.internal.configuration.injection.scanner.MockScanner#61,0.18001661109817071
org.mockito.internal.configuration.injection.scanner.MockScanner#62,0.18001661109817071
org.mockito.internal.configuration.injection.scanner.MockScanner#63,0.17480514633926347
org.mockito.internal.configuration.injection.scanner.MockScanner#66,0.17877423548354857
org.mockito.internal.configuration.injection.scanner.MockScanner#70,0.18001661109817071
org.mockito.internal.configuration.injection.scanner.MockScanner#71,0.18854992778788648
org.mockito.internal.configuration.injection.scanner.MockScanner#72,0.10347966929808945
org.mockito.internal.configuration.injection.scanner.MockScanner#73,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#74,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#76,0.10669938314869616
org.mockito.internal.configuration.injection.scanner.MockScanner#80,0.18001661109817071
org.mockito.internal.configuration.injection.scanner.MockScanner#81,0.18012769818748306
org.mockito.internal.configuration.injection.scanner.MockScanner#82,0.10347966929808945
org.mockito.internal.configuration.injection.scanner.MockScanner#86,0.10347966929808945
org.mockito.internal.configuration.injection.scanner.MockScanner#87,0.10669938314869616
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#72,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#73,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#74,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#77,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#78,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#79,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#81,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#85,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#86,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#87,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#88,0
org.mockito.internal.configuration.injection.ConstructorInjection#42,0.17877423548354857
org.mockito.internal.configuration.injection.ConstructorInjection#45,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#46,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#47,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#51,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#52,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#54,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#55,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#56,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#57,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#58,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#61,0.0
org.mockito.internal.configuration.plugins.PluginLoader#16,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#17,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#18,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#24,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#25,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#26,0
org.mockito.internal.configuration.plugins.PluginLoader#33,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#34,0
org.mockito.internal.configuration.plugins.PluginLoader#35,0
org.mockito.internal.configuration.plugins.PluginLoader#46,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#47,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#48,0
org.mockito.internal.configuration.plugins.PluginLoader#52,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#55,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#53,0
org.mockito.internal.configuration.plugins.PluginLoader#54,0
org.mockito.internal.configuration.plugins.PluginLoader#58,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#59,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#60,0
org.mockito.internal.configuration.plugins.PluginLoader#61,0
org.mockito.internal.configuration.plugins.PluginLoader#62,0
org.mockito.internal.configuration.plugins.PluginLoader#64,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginLoader#65,0
org.mockito.internal.configuration.plugins.PluginLoader#66,0
org.mockito.internal.configuration.plugins.PluginRegistry#7,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginRegistry#9,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginRegistry#10,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginRegistry#12,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginRegistry#13,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginRegistry#15,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginRegistry#16,0.08207634827468742
org.mockito.internal.configuration.plugins.PluginRegistry#23,0.06923109695271391
org.mockito.internal.configuration.plugins.PluginRegistry#33,0.09575573965380198
org.mockito.internal.configuration.plugins.PluginFinder#14,0.0804084401128346
org.mockito.internal.configuration.plugins.PluginFinder#15,0.0804084401128346
org.mockito.internal.configuration.plugins.PluginFinder#16,0.0804084401128346
org.mockito.internal.configuration.plugins.PluginFinder#19,0.0804084401128346
org.mockito.internal.configuration.plugins.PluginFinder#20,0.0
org.mockito.internal.configuration.plugins.PluginFinder#22,0.0
org.mockito.internal.configuration.plugins.PluginFinder#23,0.0
